group	x	y
46986	-315576000	24.1
46986	-312897600	23
46986	-310392000	21.1
46986	-307713600	16.6
46986	-305121600	11.9
46986	-302443200	8.7
46986	-299851200	8.6
46986	-297172800	14.8
46986	-294494400	18.4
46986	-291902400	22.2
46986	-289224000	23.4
46986	-286632000	23.9
46986	-283953600	23.2
46986	-281275200	23.5
46986	-278856000	20.9
46986	-276177600	17.9
46986	-273585600	12.9
46986	-270907200	11.2
46986	-268315200	11.4
46986	-265636800	11.2
46987	-315576000	21.8
46987	-312897600	22
46987	-310392000	19.9
46987	-307713600	14.3
46987	-305121600	10.7
46987	-302443200	7.9
46987	-299851200	7.1
46987	-297172800	12.9
46987	-294494400	15.5
46987	-291902400	18.6
46987	-289224000	20.8
46987	-286632000	21.9
46987	-283953600	21.4
46987	-281275200	22.6
46987	-278856000	20.1
46987	-276177600	16
46987	-273585600	11.2
46987	-270907200	9.2
46987	-268315200	9.3
46987	-265636800	9.3
46987	-262958400	16.4
46987	-260366400	18.6
46987	-257688000	19.9
46987	-255096000	21.4
46987	-252417600	23.5
46987	-249739200	20.9
46987	-247320000	20.5
46987	-244641600	15
46987	-242049600	11.3
46987	-239371200	8.6
46987	-236779200	9.5
46987	-234100800	11.1
46987	-231422400	15.7
46987	-228830400	18.6
46987	-226152000	20.1
46987	-223560000	22.7
46987	-220881600	21
46987	-218203200	21.3
46987	-215784000	19.5
46988	-581256000	13.4
46988	-578577600	16.1
46988	-575985600	20.5
46988	-573307200	24.7
46988	-570715200	28.1
46989	-2303553600	20.8
46989	-2300875200	23.4
46989	-2298456000	19.7
46989	-2295777600	19.2
46989	-2293185600	12.7
46989	-2290507200	7.8
46989	-2287915200	9.2
46989	-2285236800	11.7
46989	-2282558400	14.8
46989	-2279966400	18.7
46989	-2277288000	19.7
46989	-2274696000	23.7
46989	-2272017600	21
46989	-2269339200	20.4
46989	-2266920000	20.1
46989	-2264241600	15.9
46989	-2261649600	10.7
46989	-2258971200	8
46989	-2256379200	8
46989	-2253700800	10.9
46989	-2251022400	14.6
46989	-2248430400	16.4
46989	-2245752000	21.3
46989	-2243160000	23.7
46989	-2240481600	23.1
46989	-2237803200	24.7
46989	-2235384000	20
46989	-2232705600	15.5
46989	-2230113600	9.4
46989	-2227435200	8.4
46989	-2224843200	8.9
46989	-2222164800	11.8
46989	-2219486400	17.3
46989	-2216894400	17.7
46989	-2214216000	19.7
46989	-2211624000	23.2
46989	-2208945600	22.8
46989	-2206267200	24.3
46989	-2203848000	20.5
46989	-2201169600	17.4
46989	-2198577600	13.4
46989	-2195899200	9.2
46989	-2193307200	9.1
46989	-2190628800	10
46989	-2187950400	17.6
46989	-2185358400	17.8
46989	-2182680000	21.1
46989	-2180088000	21.4
46989	-2177409600	23.4
46989	-2174731200	23.1
46989	-2172312000	19
46989	-2169633600	17.4
46989	-2167041600	10.4
46989	-2164363200	9
46989	-2161771200	8.1
46989	-2159092800	11.9
46989	-2156414400	14.2
46989	-2153822400	16.5
46989	-2151144000	20.3
46989	-2148552000	23.1
46989	-2145873600	21.8
46989	-2143195200	22.5
46989	-2140776000	19
46989	-2138097600	15.2
46989	-2135505600	12.7
46989	-2132827200	7.2
46989	-2130235200	9.5
46989	-2127556800	10.8
46989	-2124878400	13.1
46989	-2122286400	17.6
46989	-2119608000	19.1
46989	-2117016000	23.7
46989	-2114337600	23.9
46989	-2111659200	23.2
46989	-2109240000	20
46989	-2106561600	15
46989	-2103969600	10.9
46989	-2101291200	7.1
46989	-2098699200	9.1
46989	-2096020800	11.1
46989	-2093342400	15.6
46989	-2090750400	17
46989	-2088072000	19.9
46989	-2085480000	23.5
46989	-2082801600	21.8
46989	-2080123200	21.4
46989	-2077617600	19.3
46989	-2074939200	16.6
46989	-2072347200	11.1
46989	-2069668800	8.5
46989	-2067076800	9.4
46989	-2064398400	10.4
46989	-2061720000	14.9
46989	-2059128000	17.5
46989	-2056449600	21.2
46989	-2053857600	21.3
46989	-2051179200	23.3
46989	-2048500800	22.3
46989	-2046081600	19.5
46989	-2043403200	17.7
46989	-2040811200	11.7
46989	-2038132800	7.4
46989	-2035540800	10.2
46989	-2032862400	9.9
46989	-2030184000	15.1
46989	-2027592000	18.8
46989	-2024913600	21.1
46989	-2022321600	23.7
46989	-2019643200	23.9
46989	-2016964800	22
46989	-2014545600	19.2
46989	-2011867200	15.5
46989	-2009275200	11.9
46989	-2006596800	8.9
46989	-2004004800	8.6
46989	-2001326400	8.9
46989	-1998648000	15.9
46989	-1996056000	16.4
46989	-1993377600	20
46989	-1990785600	21.7
46989	-1988107200	22.2
46989	-1985428800	21.7
46989	-1983009600	20
46989	-1980331200	15.2
46989	-1977739200	9.9
46989	-1975060800	8.8
46989	-1972468800	9
46989	-1969790400	11.2
46989	-1967112000	15.5
46989	-1964520000	16.7
46989	-1961841600	19.3
46989	-1959249600	21.4
46989	-1956571200	22.5
46989	-1953892800	23.7
46989	-1951387200	19.9
46989	-1948708800	13.5
46989	-1946116800	12.1
46989	-1943438400	8.2
46989	-1940846400	9.3
46989	-1938168000	11.2
46989	-1935489600	16.3
46989	-1932897600	17.3
46989	-1930219200	20.3
46989	-1927627200	23.6
46989	-1924948800	22.8
46989	-1922270400	21.1
46989	-1919851200	18.5
46989	-1917172800	16.6
46989	-1914580800	11.3
46989	-1911902400	9.9
46989	-1909310400	9.4
46989	-1906632000	11.1
46989	-1903953600	15.9
46989	-1901361600	17.1
46989	-1898683200	21.4
46989	-1896091200	22.2
46989	-1893412800	23.1
46989	-1890734400	21.9
46989	-1888315200	20.7
46989	-1885636800	17.1
46989	-1883044800	11.8
46989	-1880366400	7.7
