group	x	y
23928	-3137313600	24.9
23928	-3134635200	19.7
23928	-3132043200	14.6
23928	-3129364800	7.9
23928	-3126772800	2
23928	-3124094400	0.8
23928	-3121416000	2.3
23928	-3118996800	8.6
23928	-3116318400	14.8
23928	-3113726400	18.7
23928	-3111048000	23.2
23928	-3108456000	24.8
23928	-3105777600	24.5
23928	-3103099200	16.9
23928	-3100507200	14.2
23928	-3097828800	5.9
23928	-3095236800	0.1
23928	-3092558400	-0.4
23928	-3089880000	0.7
23928	-3087374400	1.3
23928	-3084696000	11.9
23928	-3082104000	19.6
23928	-3079425600	23.9
23928	-3076833600	27.8
23928	-3074155200	25.1
23928	-3071476800	20.4
23928	-3068884800	13.2
23928	-3066206400	5.3
23928	-3063614400	-1.3
23928	-3060936000	0
23928	-3058257600	0.3
23928	-3055838400	4.2
23928	-3053160000	10.4
23928	-3050568000	16.7
23928	-3047889600	22.9
23928	-3045297600	25.9
23928	-3042619200	23.7
23928	-3039940800	19.9
23928	-3037348800	13.3
23928	-3034670400	4.9
23928	-3032078400	5.4
23928	-3029400000	5.4
23928	-3026721600	3.9
23928	-3024302400	8.3
23928	-3021624000	8.9
23928	-3019032000	17.2
23928	-3016353600	23
23928	-3013761600	24.4
23928	-3011083200	21.9
23928	-3008404800	20.8
23929	-2429784000	-5.3
23929	-2427105600	1.3
23929	-2424686400	4
23929	-2422008000	10.5
23929	-2419416000	15.3
23929	-2416737600	20.9
23929	-2414145600	23.3
23929	-2411467200	21.3
23929	-2408788800	17.8
23929	-2406196800	13
23929	-2403518400	5.7
23929	-2400926400	1.9
23929	-2398248000	2
23929	-2395569600	-0.4
23929	-2393150400	7.5
23929	-2390472000	9.2
23929	-2387880000	17
23929	-2385201600	21.3
23929	-2382609600	23.2
23929	-2379931200	20.7
23929	-2377252800	19.9
23929	-2374660800	12.4
23929	-2371982400	4.2
23929	-2369390400	2.2
23929	-2366712000	-0.9
23929	-2364033600	-5
23929	-2361614400	4
23929	-2358936000	9.9
23929	-2356344000	15.3
23929	-2353665600	21.7
23929	-2351073600	21.4
23929	-2348395200	23.4
23929	-2345716800	20.8
23929	-2343124800	9.8
23929	-2340446400	7.7
23929	-2337854400	3.3
23929	-2335176000	-0.6
23929	-2332497600	0.7
23929	-2329992000	2.1
23929	-2327313600	11.5
23929	-2324721600	18.2
23929	-2322043200	19.9
23929	-2319451200	23.5
23929	-2316772800	22.7
23929	-2314094400	18.4
23929	-2311502400	11.1
23929	-2308824000	10
23929	-2306232000	0.3
23929	-2303553600	-1.7
23929	-2300875200	0.7
23929	-2298456000	6
23929	-2295777600	10.2
23929	-2293185600	15.5
23929	-2290507200	18.9
23929	-2287915200	22.7
23929	-2285236800	22.3
23929	-2282558400	19.7
23929	-2279966400	13.8
23929	-2277288000	7
23929	-2274696000	2.9
23929	-2272017600	2.2
23929	-2269339200	2
23929	-2266920000	7.8
23929	-2264241600	9.1
23929	-2261649600	14.7
23929	-2258971200	20.6
23929	-2256379200	24.4
23929	-2253700800	24.1
23929	-2251022400	20.1
23929	-2248430400	13.8
23929	-2245752000	5.7
23929	-2243160000	1.9
23929	-2240481600	1.8
23929	-2237803200	-3.1
23929	-2235384000	4.2
23929	-2232705600	10.7
23929	-2230113600	15.6
23929	-2227435200	21.9
23929	-2224843200	22.7
23929	-2222164800	21.4
23929	-2219486400	17.8
23929	-2216894400	14.2
23929	-2214216000	8
23929	-2211624000	2.9
23929	-2208945600	2.1
23929	-2206267200	0.5
23929	-2203848000	2.3
23929	-2201169600	10.8
23929	-2198577600	17.1
23929	-2195899200	21.4
23929	-2193307200	24.6
23929	-2190628800	25.2
23929	-2187950400	21
23929	-2185358400	14.9
23929	-2182680000	8.3
23929	-2180088000	1
23929	-2177409600	-0.5
23929	-2174731200	-3.4
23929	-2172312000	5.9
23929	-2169633600	8.7
23929	-2167041600	14.3
23929	-2164363200	21.2
23929	-2161771200	25.3
