group	x	y
30581	-1772452800	0.9
30581	-1769860800	-6.4
30581	-1767182400	-12.3
30581	-1764504000	-15.1
30581	-1762084800	-3.9
30581	-1759406400	-1.2
30581	-1756814400	8.8
30581	-1754136000	12.5
30581	-1751544000	16.6
30581	-1748865600	14.4
30581	-1746187200	11.8
30581	-1743595200	5.9
30581	-1740916800	-3.8
30581	-1738324800	-9.1
30581	-1735646400	-9.3
30581	-1732968000	-7.8
30581	-1730548800	-5
30581	-1727870400	3
30581	-1725278400	7.8
30581	-1722600000	13.1
30581	-1720008000	15.9
30581	-1717329600	14.8
30581	-1714651200	11
30581	-1712059200	7.1
30581	-1709380800	-0.5
30581	-1706788800	-4.9
30581	-1704110400	-11.6
30581	-1701432000	-11.9
30581	-1698926400	-7.5
30581	-1696248000	3.5
30581	-1693656000	8.7
30581	-1690977600	14.7
30582	-788875200	-10.5
30582	-786196800	-9.6
30582	-783777600	-2
30582	-781099200	4.3
30582	-778507200	8.1
30582	-775828800	13.5
30582	-773236800	18.7
30582	-770558400	18.4
30582	-767880000	13
30582	-765288000	5.5
30582	-762609600	-0.6
30582	-760017600	-7.7
30582	-757339200	-10.5
30582	-754660800	-12.9
30582	-752241600	-2.8
30582	-749563200	1.4
30582	-746971200	7.9
30582	-744292800	14.5
30582	-741700800	16.8
30582	-739022400	15.7
30582	-736344000	14.6
30582	-733752000	8.9
30582	-731073600	-0.8
30582	-728481600	-9.5
30582	-725803200	-12.8
30582	-723124800	-7.8
30582	-720705600	-3.9
30582	-718027200	-2.6
30582	-715435200	6.8
30582	-712756800	14.2
30582	-710164800	20.6
30582	-707486400	18.6
30582	-704808000	12.1
30582	-702216000	9.2
30582	-699537600	0.7
30582	-696945600	-8.1
30582	-694267200	-12.1
30582	-691588800	-14.5
30582	-689083200	-7.4
30582	-686404800	0.8
30582	-683812800	9.4
30582	-681134400	14.3
30582	-678542400	18.9
30582	-675864000	17.2
30582	-673185600	13.1
30582	-670593600	5.9
30582	-667915200	2
30582	-665323200	-6.1
30582	-662644800	-10.4
30582	-659966400	-11.9
30582	-657547200	-5.5
30582	-654868800	2.8
30582	-652276800	8.6
30582	-649598400	16.4
30582	-647006400	19.3
30582	-644328000	17.5
30582	-641649600	12.6
30582	-639057600	8
30582	-636379200	-1.7
30582	-633787200	-6
30582	-631108800	-11.5
30582	-628430400	-12.7
30582	-626011200	-7.2
30582	-623332800	1.5
30582	-620740800	10.8
30582	-618062400	14.8
30582	-615470400	18.1
30582	-612792000	16.5
30582	-610113600	10.9
30582	-607521600	6.6
30582	-604843200	2.4
30582	-602251200	-3.9
30582	-599572800	-9
30582	-596894400	-8.3
30582	-594475200	-3.8
30582	-591796800	4.6
30582	-589204800	9.5
30582	-586526400	13.9
30582	-583934400	17.4
30582	-581256000	17.6
30582	-578577600	13.1
30582	-575985600	6.6
30582	-573307200	-1
30582	-570715200	-9.7
30582	-568036800	-11.9
30582	-565358400	-8.1
30582	-562852800	-2.9
30582	-560174400	2.2
30582	-557582400	8.6
30582	-554904000	14.8
30582	-552312000	20.6
30582	-549633600	18.3
30582	-546955200	12.9
30582	-544363200	5.1
30582	-541684800	0
30582	-539092800	-5
30582	-536414400	-8.5
30582	-533736000	-7.6
30582	-531316800	-4.1
30582	-528638400	3.9
30582	-526046400	8.7
30582	-523368000	15.3
30582	-520776000	18.4
30582	-518097600	16.2
30582	-515419200	13.2
30582	-512827200	6.9
30582	-510148800	3.1
30582	-507556800	-4.5
30582	-504878400	-13.1
30582	-502200000	-5.5
30582	-499780800	-3.9
30582	-497102400	0.5
30582	-494510400	8.4
30582	-491832000	14.5
30582	-489240000	17.4
30582	-486561600	15.8
30582	-483883200	11.4
30582	-481291200	6.5
30582	-478612800	0.4
30582	-476020800	-5
30582	-473342400	-7.7
30582	-470664000	-7.9
30582	-468244800	-5.8
30582	-465566400	2.2
30582	-462974400	8.3
30582	-460296000	15.4
30582	-457704000	19.4
30582	-455025600	18.1
30582	-452347200	11.6
30582	-449755200	6.7
30582	-447076800	0.6
30582	-444484800	-9.6
30582	-441806400	-3.9
30582	-439128000	-9.3
30582	-436622400	-7
30582	-433944000	2
30582	-431352000	6.3
30582	-428673600	13.8
30582	-426081600	16.4
30582	-423403200	15.2
30582	-420724800	11
30582	-418132800	7.4
30582	-415454400	-0.3
30582	-412862400	-10
30582	-410184000	-16.8
30582	-407505600	-9.4
30582	-405086400	-2.9
30582	-402408000	1.2
30582	-399816000	7.9
30582	-397137600	13.2
30582	-394545600	16.8
30582	-391867200	15.9
30582	-389188800	12
30582	-386596800	7.4
30582	-383918400	1.1
30582	-381326400	-5.6
30582	-378648000	-6.5
30582	-375969600	-8.3
30582	-373550400	0.2
30582	-370872000	3.5
30582	-368280000	8.5
30582	-365601600	11.8
30582	-363009600	17.6
30582	-360331200	16.2
30582	-357652800	12
30582	-355060800	5.5
30582	-352382400	-1.1
30582	-349790400	-13.2
30582	-347112000	-10.5
30582	-344433600	-14.4
30582	-342014400	-7.3
30582	-339336000	1.7
30582	-336744000	9.6
30582	-334065600	13.8
30582	-331473600	20.9
30582	-328795200	16.9
30582	-326116800	13.8
30582	-323524800	5.9
30582	-320846400	-1.1
30582	-318254400	-6.4
30582	-315576000	-10
30582	-312897600	-4.6
30582	-310392000	-4.9
