group	x	y
23501	-283953600	10.3
23501	-281275200	10.5
23501	-278856000	11.3
23501	-276177600	15.1
23501	-273585600	16.9
23501	-270907200	20.9
23501	-268315200	23.5
23501	-265636800	23.6
23501	-262958400	22.8
23501	-260366400	19
23501	-257688000	15.8
23501	-255096000	12.2
23501	-252417600	11.6
23501	-249739200	9.7
23501	-247320000	11.1
23501	-244641600	13.4
23501	-242049600	16.9
23501	-239371200	20.1
23501	-236779200	23.6
23501	-234100800	24.6
23501	-231422400	22.8
23501	-228830400	19.2
23501	-226152000	14.1
23501	-223560000	10.4
23501	-220881600	9
23501	-218203200	9
23501	-215784000	10.2
23501	-213105600	13.1
23501	-210513600	15.8
23501	-207835200	20.3
23501	-205243200	24.3
23501	-202564800	24.4
23501	-199886400	21.6
23501	-197294400	17.3
23501	-194616000	16.5
23501	-192024000	13.3
23501	-189345600	10.1
23501	-186667200	10.4
23501	-184161600	12.2
23501	-181483200	13.3
23501	-178891200	17.4
23501	-176212800	21.8
23501	-173620800	23.8
23501	-170942400	23.9
23501	-168264000	21.4
23501	-165672000	17.8
23501	-162993600	15
23501	-160401600	11.7
23501	-157723200	10.8
23501	-155044800	7.9
23501	-152625600	10.9
23501	-149947200	12.2
23501	-147355200	16.2
23501	-144676800	20.6
23501	-142084800	24.4
23501	-139406400	23.7
23501	-136728000	20.9
23501	-134136000	18.4
23501	-131457600	15.9
23501	-128865600	12.9
23501	-126187200	10.3
23501	-123508800	12.4
23501	-121089600	10.3
23501	-118411200	13.5
23501	-115819200	16.5
23501	-113140800	20.9
23501	-110548800	22.8
23501	-107870400	23.9
23501	-105192000	21.9
23501	-102600000	20.1
23501	-99921600	13.9
23501	-97329600	11.2
23501	-94651200	10.3
23501	-91972800	10.3
23501	-89553600	11.5
23501	-86875200	13
23501	-84283200	17.1
23501	-81604800	19
23501	-79012800	24.2
23501	-76334400	24.8
23501	-73656000	21.5
23501	-71064000	19.7
23501	-68385600	16.5
23501	-65793600	11.5
23501	-63115200	9.7
23501	-60436800	11.4
23501	-57931200	10.9
23501	-55252800	14.9
23501	-52660800	18.2
23501	-49982400	20.2
23501	-47390400	23.8
23501	-44712000	23
23501	-42033600	21.8
23501	-39441600	18.4
23501	-36763200	15.4
23501	-34171200	12.3
23501	-31492800	10.3
23501	-28814400	10.2
23501	-26395200	11.2
23501	-23716800	12.9
23501	-21124800	18.1
23501	-18446400	19
23501	-15854400	22.3
23501	-13176000	23.5
23501	-10497600	21.6
23501	-7905600	18.8
23501	-5227200	16.4
23501	-2635200	10.5
23501	43200	11.6
23501	2721600	10.3
23501	5140800	11.2
23501	7819200	13.1
23501	10411200	15.2
23501	13089600	20.9
23501	15681600	22.7
23501	18360000	24.1
23501	21038400	22.3
23501	23630400	17.8
23501	26308800	15.3
23501	28900800	12.9
23502	-283953600	10.6
23502	-281275200	10.9
23502	-278856000	12.2
23502	-276177600	16.2
23502	-273585600	18.3
23502	-270907200	21.6
23502	-268315200	24.6
23502	-265636800	24.6
23502	-262958400	23.3
23502	-260366400	18.5
23502	-257688000	16
23502	-255096000	12.6
23502	-252417600	12.1
23502	-249739200	10
23502	-247320000	13.1
23502	-244641600	14.6
23502	-242049600	18.6
23502	-239371200	20.7
23502	-236779200	24.7
23502	-234100800	24.8
23502	-231422400	23.6
23502	-228830400	19.7
23502	-226152000	15.3
23502	-223560000	11.3
23502	-220881600	10.6
23502	-218203200	10.5
23502	-215784000	11.6
23502	-213105600	14.3
23502	-210513600	16.3
23502	-207835200	20.9
23502	-205243200	24.2
23502	-202564800	25.3
23502	-199886400	21.2
23502	-197294400	16.8
23502	-194616000	17
23502	-192024000	13.5
23502	-189345600	9.7
23502	-186667200	11.4
23502	-184161600	13.3
23502	-181483200	14.8
23502	-178891200	18.2
23502	-176212800	22.7
23502	-173620800	24.4
23502	-170942400	23
23502	-168264000	22.1
23502	-165672000	19.2
23502	-162993600	15.6
23502	-160401600	12
23502	-157723200	11.3
23502	-155044800	8.5
23502	-152625600	11.6
23502	-149947200	13.3
23502	-147355200	17.3
23502	-144676800	21.1
23502	-142084800	25.4
23502	-139406400	24.3
23502	-136728000	21.7
23502	-134136000	19
23502	-131457600	16.6
23502	-128865600	13.4
23502	-126187200	11.8
23502	-123508800	13.4
23502	-121089600	11.6
23502	-118411200	14.8
23502	-115819200	17.7
23502	-113140800	21.9
23502	-110548800	23.6
23502	-107870400	24.8
23502	-105192000	22.3
23502	-102600000	17.1
23502	-99921600	14.4
23502	-97329600	13.8
23502	-94651200	10.5
23502	-91972800	10.8
23502	-89553600	13.1
23502	-86875200	15.2
