group	x	y
20908	-1472817600	19
20908	-1470139200	21.8
20908	-1467547200	26.3
20908	-1464868800	25.8
20909	-1472817600	18.2
20909	-1470139200	20.8
20909	-1467547200	25.8
20909	-1464868800	27.3
20909	-1462190400	21.9
20909	-1459598400	20.8
20909	-1456920000	16.9
20909	-1454328000	7.9
20909	-1451649600	9.2
20909	-1448971200	9.4
20909	-1446465600	13
20909	-1443787200	14.7
20909	-1441195200	20.1
20909	-1438516800	23.2
20909	-1435924800	26.4
20909	-1433246400	25.8
20909	-1430568000	23
20909	-1427976000	17.7
20909	-1425297600	13.4
20909	-1422705600	10.3
20909	-1420027200	9.7
20909	-1417348800	8.8
20909	-1414929600	10
20909	-1412251200	13.4
20909	-1409659200	16.7
20909	-1406980800	19.5
20909	-1404388800	23.4
20909	-1401710400	26.6
20909	-1399032000	22.9
20909	-1396440000	17.6
20909	-1393761600	12.5
20909	-1391169600	13.7
20909	-1388491200	12.5
20909	-1385812800	13.4
20909	-1383393600	13.7
20909	-1380715200	15.9
20909	-1378123200	16.4
20909	-1375444800	21.3
20909	-1372852800	25.9
20909	-1370174400	26
20909	-1367496000	26.1
20909	-1364904000	20.3
20909	-1362225600	10.9
20909	-1359633600	10.1
20910	-1451649600	11.6
20910	-1448971200	11.8
20910	-1446465600	15.5
20910	-1443787200	16
20910	-1441195200	19.4
20910	-1438516800	21.4
20910	-1435924800	23.4
20910	-1433246400	22.7
20910	-1430568000	21.8
20910	-1427976000	18.6
20910	-1425297600	15.7
20910	-1422705600	13.4
20910	-1420027200	11.1
20910	-1417348800	11.8
20910	-1414929600	12.4
20910	-1412251200	14.4
20910	-1409659200	16.9
20910	-1406980800	20.1
20910	-1404388800	20.9
20910	-1401710400	23.4
20910	-1399032000	21.5
20910	-1396440000	19.1
20910	-1393761600	15.7
20910	-1391169600	15.2
20910	-1388491200	13.2
20910	-1385812800	14.7
20910	-1383393600	14.9
20910	-1380715200	16.4
20910	-1378123200	17
20910	-1375444800	20.3
20910	-1372852800	22.4
20910	-1370174400	22.7
20910	-1367496000	21.9
20910	-1364904000	21.2
20910	-1362225600	15
20910	-1359633600	13.4
20910	-1356955200	12.5
20910	-1354276800	11.5
20910	-1351857600	13.4
20910	-1349179200	14.6
20910	-1346587200	18.1
20910	-1343908800	20.4
20910	-1341316800	21.2
20910	-1338638400	23.1
20910	-1335960000	21.6
20910	-1333368000	20.1
20910	-1330689600	15.2
20910	-1328097600	14.7
20910	-1325419200	11.5
20910	-1322740800	12.6
20910	-1320235200	14
20910	-1317556800	14.9
20910	-1314964800	16
20910	-1312286400	20.6
20910	-1309694400	23.9
20910	-1307016000	23
20910	-1304337600	22.4
20910	-1301745600	18.7
20910	-1299067200	15
20911	-1325419200	9.5
20911	-1322740800	13.2
20911	-1320235200	15
20911	-1317556800	16.8
20911	-1314964800	18.2
20911	-1312286400	26.3
20911	-1309694400	31.9
20911	-1307016000	30.8
20911	-1304337600	26.8
20911	-1301745600	20.7
20911	-1299067200	15.2
20911	-1296475200	11.8
20911	-1293796800	13.9
20912	-2900491200	15.8
20912	-2898072000	17.1
20912	-2895393600	18.9
20912	-2892801600	20.7
20912	-2890123200	20.6
20912	-2887531200	20.4
20912	-2884852800	20.8
20912	-2882174400	20.9
20912	-2879582400	19.4
20912	-2876904000	17.8
20912	-2874312000	18.4
20912	-2871633600	15.8
20912	-2868955200	15.3
20912	-2866536000	15.3
20912	-2863857600	16.3
20912	-2861265600	17.9
20912	-2858587200	18.4
20912	-2855995200	19.7
20912	-2853316800	20.2
20912	-2850638400	20.1
20912	-2848046400	18.7
20912	-2845368000	19.4
20912	-2842776000	13.9
20913	-2177409600	12.5
20913	-2174731200	13.5
20913	-2172312000	15
20913	-2169633600	20.9
20913	-2167041600	22.1
20913	-2164363200	26.6
20913	-2161771200	28.5
20913	-2159092800	30.7
20913	-2156414400	23.8
20913	-2153822400	19
20914	-1472817600	18.7
20914	-1470139200	17.8
20914	-1467547200	20.1
20914	-1464868800	22.5
20914	-1462190400	20.9
20914	-1459598400	23.3
20914	-1456920000	16.9
20914	-1454328000	15.1
20914	-1451649600	15.2
20914	-1448971200	13.7
20914	-1446465600	16.1
20914	-1443787200	17.8
20914	-1441195200	21.4
20914	-1438516800	20.4
20914	-1435924800	22.3
20914	-1433246400	20
20914	-1430568000	20.6
20914	-1427976000	20.4
20914	-1425297600	17.9
20914	-1422705600	15.3
20914	-1420027200	15.3
20914	-1417348800	17.6
20914	-1414929600	16.2
20915	-1228046400	10.8
20915	-1225627200	15.8
20915	-1222948800	17.3
20915	-1220356800	22.8
20915	-1217678400	27.5
20915	-1215086400	30.3
20915	-1212408000	29.4
20915	-1209729600	26.2
20915	-1207137600	21.3
20915	-1204459200	14.1
20915	-1201867200	7.2
20915	-1199188800	7.2
20915	-1196510400	10.3
20915	-1194004800	12.7
20916	-1456920000	11.4
20916	-1454328000	9.6
20916	-1451649600	10.9
20916	-1448971200	11.9
20916	-1446465600	15.3
20916	-1443787200	15.9
20916	-1441195200	21.1
20916	-1438516800	22.8
20916	-1435924800	25.4
20916	-1433246400	23.7
20916	-1430568000	22.4
20916	-1427976000	18.8
20916	-1425297600	14.2
20916	-1422705600	12.7
20916	-1420027200	9.9
20916	-1417348800	11.6
20916	-1414929600	12.7
20916	-1412251200	15.3
20916	-1409659200	19.2
20916	-1406980800	21.5
20916	-1404388800	23.7
20916	-1401710400	26.6
20916	-1399032000	23.3
20916	-1396440000	20.1
20916	-1393761600	15.3
20916	-1391169600	14.8
20916	-1388491200	12.3
20916	-1385812800	14.9
20916	-1383393600	15.6
20916	-1380715200	17.4
20916	-1378123200	17.7
20916	-1375444800	21.7
20916	-1372852800	24.1
20916	-1370174400	24.8
20916	-1367496000	25
20916	-1364904000	20.2
20916	-1362225600	13.4
20916	-1359633600	11.5
20917	-1325419200	8.3
20917	-1322740800	11.6
20917	-1320235200	13.3
20918	-1293796800	12.9
20918	-1291118400	13.4
20918	-1288699200	14.6
20918	-1286020800	16.1
20918	-1283428800	17
20918	-1280750400	19.8
20918	-1278158400	22.8
20918	-1275480000	22.4
20918	-1272801600	21.1
20918	-1270209600	18.8
20918	-1267531200	14.6
20918	-1264939200	12.8
