group	x	y
22184	-2387880000	22.1
22184	-2385201600	24.3
22184	-2382609600	29.4
22184	-2379931200	27.2
22184	-2377252800	23.8
22184	-2374660800	18.4
22184	-2371982400	12.7
22184	-2369390400	9
22184	-2366712000	6.5
22184	-2364033600	8.1
22184	-2361614400	12.2
22184	-2358936000	16.4
22184	-2356344000	21.9
22184	-2353665600	25.5
22184	-2351073600	27.9
22184	-2348395200	27.4
22184	-2345716800	24.9
22184	-2343124800	17
22184	-2340446400	9.5
22184	-2337854400	5.1
22184	-2335176000	7.6
22184	-2332497600	9.2
22184	-2329992000	13.1
22184	-2327313600	15.8
22184	-2324721600	21.6
22184	-2322043200	27.6
22184	-2319451200	28.2
22184	-2316772800	26.8
22184	-2314094400	24.5
22184	-2311502400	16.6
22184	-2308824000	10.7
22184	-2306232000	7.7
22184	-2303553600	5.6
22184	-2300875200	7.4
22184	-2298456000	9.7
22184	-2295777600	16.4
22184	-2293185600	22.3
22184	-2290507200	24.7
22184	-2287915200	28.2
22184	-2285236800	26.8
22184	-2282558400	24.3
22184	-2279966400	16.6
22184	-2277288000	11.4
22184	-2274696000	5.7
22184	-2272017600	3
22184	-2269339200	10.9
22184	-2266920000	10.3
22184	-2264241600	17.2
22184	-2261649600	19.3
22184	-2258971200	25.4
22184	-2256379200	28.1
22184	-2253700800	27.3
22184	-2251022400	24
22184	-2248430400	17
22184	-2245752000	9.6
22184	-2243160000	4.5
22184	-2240481600	5.6
22184	-2237803200	6.9
22184	-2235384000	11.8
22184	-2232705600	16.5
22184	-2230113600	18.9
22184	-2227435200	24.8
22184	-2224843200	28.2
22184	-2222164800	26.7
22184	-2219486400	25.5
22184	-2216894400	16.3
22184	-2214216000	10.9
22184	-2211624000	7.6
22184	-2208945600	8.5
22184	-2206267200	7.7
22184	-2203848000	13.5
22184	-2201169600	13.2
22184	-2198577600	21.9
22184	-2195899200	25.9
22184	-2193307200	29.7
22184	-2190628800	25.5
22184	-2187950400	23.5
22184	-2185358400	17.5
22184	-2182680000	10.5
22184	-2180088000	5.7
22184	-2177409600	7.4
22184	-2174731200	8.9
22184	-2172312000	10.5
22184	-2169633600	13.4
22184	-2167041600	20
22184	-2164363200	23.8
22184	-2161771200	29.2
22184	-2159092800	28.2
22184	-2156414400	23.8
22184	-2153822400	17.9
22184	-2151144000	11.8
22184	-2148552000	6
22184	-2145873600	6.5
22184	-2143195200	9.3
22184	-2140776000	10.3
22184	-2138097600	16.3
22184	-2135505600	20.8
22184	-2132827200	26.6
22184	-2130235200	28
22184	-2127556800	27.8
22184	-2124878400	24.1
22184	-2122286400	18.2
22184	-2119608000	9.6
22184	-2117016000	6.4
22184	-2114337600	6.2
22184	-2111659200	6
22184	-2109240000	11.3
22184	-2106561600	17
22184	-2103969600	18.9
22184	-2101291200	24.2
22184	-2098699200	28.7
22184	-2096020800	27.5
22184	-2093342400	23.2
22184	-2090750400	15.8
22184	-2088072000	11.6
22184	-2085480000	7.4
22184	-2082801600	4.5
22184	-2080123200	11
22184	-2077617600	13.9
22184	-2074939200	16.8
22184	-2072347200	20.1
22184	-2069668800	25.5
22184	-2067076800	27.4
22184	-2064398400	27.3
22184	-2061720000	23.1
22184	-2059128000	17.2
22184	-2056449600	11.3
22184	-2053857600	7
22184	-2051179200	8.2
22184	-2048500800	9.9
22184	-2046081600	11.8
22184	-2043403200	14.8
22184	-2040811200	18.1
22184	-2038132800	24.2
22184	-2035540800	26.5
22184	-2032862400	26.9
22184	-2030184000	24.2
22184	-2027592000	16.4
22184	-2024913600	11.9
22184	-2022321600	4.9
22184	-2019643200	6.1
22184	-2016964800	10.3
22184	-2014545600	13
22184	-2011867200	15.3
22184	-2009275200	19.2
22184	-2006596800	23.2
22184	-2004004800	27.6
22184	-2001326400	26
22184	-1998648000	23.3
22184	-1996056000	16.5
22184	-1993377600	11.5
22184	-1990785600	8.6
22184	-1988107200	8.1
22184	-1985428800	10.9
22184	-1983009600	12.7
22184	-1980331200	15.7
22184	-1977739200	17.8
22184	-1975060800	22.8
22184	-1972468800	27.2
22184	-1969790400	26.9
22184	-1967112000	24
22184	-1964520000	17.2
22184	-1961841600	10.6
22184	-1959249600	7
22184	-1956571200	7.8
22184	-1953892800	9.7
22184	-1951387200	12.1
22184	-1948708800	15.1
22184	-1946116800	17.4
22184	-1943438400	22.7
22184	-1940846400	26.5
22184	-1938168000	25.9
22184	-1935489600	22.8
22184	-1932897600	15.7
22184	-1930219200	11.2
22184	-1927627200	6.7
22184	-1924948800	8.4
22184	-1922270400	8.1
22184	-1919851200	9.8
22184	-1917172800	14.9
22184	-1914580800	17.4
22184	-1911902400	26.6
22184	-1909310400	27.6
22184	-1906632000	27.1
22184	-1903953600	22.8
22184	-1901361600	17
22184	-1898683200	11.2
22184	-1896091200	4.8
22184	-1893412800	6.8
22184	-1890734400	7.9
22184	-1888315200	15
22184	-1885636800	15.4
22184	-1883044800	21
22184	-1880366400	25.8
22184	-1877774400	27.7
22184	-1875096000	26.8
22184	-1872417600	24.6
22184	-1869825600	19
22184	-1867147200	10.8
22184	-1864555200	7.7
22184	-1861876800	8.6
22184	-1859198400	9.1
22184	-1856779200	14.2
22184	-1854100800	15.3
22184	-1851508800	21.1
22184	-1848830400	25.2
22184	-1846238400	25.6
22184	-1843560000	26.8
22184	-1840881600	23.6
22184	-1838289600	15.2
22184	-1835611200	7.9
22184	-1833019200	2.2
22184	-1830340800	5
22184	-1827662400	7
22184	-1825156800	10.9
22184	-1822478400	12.2
22184	-1819886400	18.6
22184	-1817208000	25.3
22184	-1814616000	25.6
22184	-1811937600	24.8
22184	-1809259200	21
22184	-1806667200	15.7
22184	-1803988800	8.8
22184	-1801396800	3.7
22184	-1798718400	3.3
22184	-1796040000	6.7
22184	-1793620800	9
22184	-1790942400	15.1
22184	-1788350400	19.4
22184	-1785672000	23.6
22184	-1783080000	26.4
22184	-1780401600	26.1
22184	-1777723200	22
22184	-1775131200	15.5
22184	-1772452800	12.1
22184	-1769860800	4.8
22184	-1767182400	7.5
22184	-1764504000	8.7
22184	-1762084800	12.4
22184	-1759406400	16.9
22184	-1756814400	21.3
22184	-1754136000	25.7
22184	-1751544000	26.8
22184	-1748865600	26.7
22184	-1746187200	25.1
22184	-1743595200	17.6
22184	-1740916800	12.6
22184	-1738324800	5.6
22184	-1735646400	4.6
22184	-1732968000	8.1
22184	-1730548800	9.8
22184	-1727870400	15.1
22184	-1725278400	17.7
22184	-1722600000	25
22184	-1720008000	27.6
22184	-1717329600	26.6
22184	-1714651200	22.1
22184	-1712059200	16.9
22184	-1709380800	10.5
22184	-1706788800	5.8
22184	-1704110400	6.8
22184	-1701432000	11.5
22184	-1698926400	13.9
22184	-1696248000	15.7
22184	-1693656000	19.2
22184	-1690977600	25.6
22184	-1688385600	27.5
22184	-1685707200	25.8
22184	-1683028800	22.9
22184	-1680436800	17.1
22184	-1677758400	9.9
22184	-1675166400	4.3
22184	-1672488000	5.6
22184	-1669809600	7.7
22184	-1667390400	9.4
22184	-1664712000	14.3
22184	-1662120000	17
22184	-1659441600	25.8
22184	-1656849600	28.1
22184	-1654171200	26.3
22184	-1651492800	22.8
22184	-1648900800	17.8
22184	-1646222400	11.6
22184	-1643630400	8.8
22184	-1640952000	4.8
22184	-1638273600	9.7
22184	-1635854400	12.9
22184	-1633176000	15.9
22184	-1630584000	18.3
22184	-1627905600	27.9
22184	-1625313600	27.1
22184	-1622635200	25.8
22184	-1619956800	23.8
22184	-1617364800	17.8
22184	-1614686400	10
22184	-1612094400	5.7
22184	-1609416000	4.4
22184	-1606737600	6.2
22184	-1604318400	10.3
22184	-1601640000	15.7
22184	-1599048000	19.6
22184	-1596369600	24.8
22184	-1593777600	26.2
22184	-1591099200	26.6
22184	-1588420800	22.1
22184	-1585828800	14.3
22184	-1583150400	10.3
22184	-1580558400	8.8
22184	-1577880000	7.7
22184	-1575201600	12.2
22184	-1572696000	11.4
22184	-1570017600	13.5
22184	-1567425600	19.8
22184	-1564747200	24.5
22184	-1562155200	27.5
22184	-1559476800	25.2
22184	-1556798400	22.4
22184	-1554206400	14.6
22184	-1551528000	9.9
22184	-1548936000	5
22184	-1546257600	7.5
22184	-1543579200	7.6
22184	-1541160000	13.5
22184	-1538481600	14.8
22184	-1535889600	20
22184	-1533211200	26.1
22184	-1530619200	27.3
22184	-1527940800	25.6
22184	-1525262400	23.3
22184	-1522670400	17.8
22184	-1519992000	10
22184	-1517400000	6.8
22184	-1514721600	6.3
22184	-1512043200	10
22184	-1509624000	9.7
22184	-1506945600	13.3
22184	-1504353600	21.2
22184	-1501675200	27.8
22184	-1499083200	30.4
22184	-1496404800	29.1
22184	-1493726400	22.8
22184	-1491134400	15.6
22184	-1488456000	8.4
22184	-1485864000	7.8
22184	-1483185600	8.4
22184	-1480507200	7.9
22184	-1478088000	10
22184	-1475409600	13.4
22184	-1472817600	20.6
22184	-1470139200	25
22184	-1467547200	29.2
22184	-1464868800	25.7
22184	-1462190400	21.7
22184	-1459598400	14.5
22184	-1456920000	11.1
22184	-1454328000	5.4
22184	-1451649600	4.1
22184	-1448971200	9.1
22184	-1446465600	9.8
22184	-1443787200	14.4
