group	x	y
23438	-599572800	11.2
23438	-596894400	11.9
23438	-594475200	13.1
23438	-591796800	16.3
23438	-589204800	20.3
23438	-586526400	25.1
23438	-583934400	27.3
23438	-581256000	27.4
23438	-578577600	24.5
23438	-575985600	17.3
23438	-573307200	15.4
23438	-570715200	11.4
23438	-568036800	10.6
23438	-565358400	9.8
23438	-562852800	12.2
23438	-560174400	17.5
23438	-557582400	19.8
23438	-554904000	24.9
23438	-552312000	27.6
23438	-549633600	29.4
23438	-546955200	25.6
23438	-544363200	19.4
23438	-541684800	15.1
23438	-539092800	13.3
23438	-536414400	9.9
23438	-533736000	10.3
23438	-531316800	10.6
23438	-528638400	15.8
23438	-526046400	18.6
23438	-523368000	23.8
23438	-520776000	28.1
23438	-518097600	27.3
23438	-515419200	24.6
23438	-512827200	20
23438	-510148800	13.1
23438	-507556800	10.7
23438	-504878400	9
23438	-502200000	9.6
23438	-499780800	12.7
23438	-497102400	14
23438	-494510400	18.2
23438	-491832000	25.2
23438	-489240000	26.4
23438	-486561600	26.4
23438	-483883200	24.2
23438	-481291200	19.4
23438	-478612800	14.9
23438	-476020800	12
23438	-473342400	13
23438	-470664000	13.5
23438	-468244800	12.9
23438	-465566400	14.2
23438	-462974400	20.5
23438	-460296000	24.5
23438	-457704000	26.5
23438	-455025600	24.9
23438	-452347200	22.6
23438	-449755200	19.6
23438	-447076800	15.5
23438	-444484800	13
23438	-441806400	11.1
23438	-439128000	9.3
23438	-436622400	9.8
23438	-433944000	15
23438	-431352000	19.4
23438	-428673600	23.4
23438	-426081600	26.8
23438	-423403200	28.5
23438	-420724800	24.7
23438	-418132800	18.8
23438	-415454400	15.2
23438	-412862400	10.7
23438	-410184000	9.9
23438	-407505600	11.9
23438	-405086400	11.9
23438	-402408000	15.9
23438	-399816000	18.3
23438	-397137600	25.7
23438	-394545600	26.3
23438	-391867200	27.3
23438	-389188800	23
23438	-386596800	20.6
23438	-383918400	15.5
23438	-381326400	11.2
23438	-378648000	10.1
23438	-375969600	11.9
23438	-373550400	12.1
23438	-370872000	14.3
23438	-368280000	20.7
23438	-365601600	23.8
23438	-363009600	27.3
23438	-360331200	28.5
23438	-357652800	23.1
23438	-355060800	19.9
