group	x	y
22324	-2450952000	21.4
22324	-2448273600	24.3
22324	-2445681600	27.2
22324	-2443003200	27.4
22324	-2440324800	25.2
22324	-2437732800	19.9
22324	-2435054400	17.4
22324	-2432462400	11.9
22325	-2366712000	10.1
22325	-2364033600	12.6
22325	-2361614400	13.1
22325	-2358936000	14.6
22325	-2356344000	20.1
22325	-2353665600	21.6
22325	-2351073600	22.3
22325	-2348395200	23
22325	-2345716800	21.7
22325	-2343124800	17.9
22325	-2340446400	13.9
22325	-2337854400	10.3
22325	-2335176000	11.9
22325	-2332497600	13.2
22325	-2329992000	14.3
22325	-2327313600	14.2
22325	-2324721600	16.9
22325	-2322043200	22.6
22325	-2319451200	23.8
22325	-2316772800	23.8
22325	-2314094400	21.1
22325	-2311502400	17.7
22325	-2308824000	12.7
22325	-2306232000	10.9
22325	-2303553600	9.6
22325	-2300875200	9.9
22325	-2298456000	10.1
22325	-2295777600	15.2
22325	-2293185600	18.8
22325	-2290507200	20.4
22325	-2287915200	23
22325	-2285236800	23.9
22325	-2282558400	21.6
22325	-2279966400	15.1
22325	-2277288000	11.8
22325	-2274696000	10
22325	-2272017600	6.6
22325	-2269339200	11.2
22325	-2266920000	10.4
22325	-2264241600	16.2
22325	-2261649600	16.3
22325	-2258971200	20.2
22325	-2256379200	23.1
22325	-2253700800	23.7
22325	-2251022400	21.2
22325	-2248430400	15.8
22325	-2245752000	11.2
22325	-2243160000	9.5
22325	-2240481600	9.3
22325	-2237803200	8.9
22325	-2235384000	11.1
22325	-2232705600	14.3
22325	-2230113600	15.4
22325	-2227435200	18.8
22325	-2224843200	21.4
22325	-2222164800	19.6
22325	-2219486400	20.3
22325	-2216894400	14.9
22325	-2214216000	12.4
22325	-2211624000	9.8
22325	-2208945600	10.5
22325	-2206267200	10.3
22325	-2203848000	13.2
22325	-2201169600	11.7
22325	-2198577600	16.8
22325	-2195899200	19.5
22325	-2193307200	21.4
22325	-2190628800	19.8
22325	-2187950400	16.8
22325	-2185358400	18.2
22325	-2182680000	14.7
22325	-2180088000	9.3
22325	-2177409600	8.9
22325	-2174731200	13
22325	-2172312000	14.6
22325	-2169633600	14.7
22325	-2167041600	18.2
22325	-2164363200	21
22325	-2161771200	23.4
22325	-2159092800	26.4
22325	-2156414400	19.9
22325	-2153822400	18
22325	-2151144000	13.9
22325	-2148552000	11.2
22325	-2145873600	10.2
22325	-2143195200	11
22325	-2140776000	11.7
22325	-2138097600	14.4
22325	-2135505600	17.1
22325	-2132827200	20.7
22325	-2130235200	21.8
22325	-2127556800	21.8
22325	-2124878400	20.4
22325	-2122286400	16.1
22325	-2119608000	11.3
22325	-2117016000	9.2
22325	-2114337600	9.8
22325	-2111659200	8.2
22325	-2109240000	12.2
22325	-2106561600	13.4
22325	-2103969600	17.6
22325	-2101291200	22.2
22325	-2098699200	21.2
22325	-2096020800	21.3
22325	-2093342400	19.6
22325	-2090750400	15.8
22325	-2088072000	12.6
22325	-2085480000	8.6
22325	-2082801600	7.7
22325	-2080123200	9.9
22325	-2077617600	11.2
22325	-2074939200	12.6
22325	-2072347200	16.4
22325	-2069668800	18.7
22325	-2067076800	20.2
22325	-2064398400	22.4
22325	-2061720000	21.7
22325	-2059128000	18.7
22325	-2056449600	12.8
22325	-2053857600	9.5
22325	-2051179200	9.9
22325	-2048500800	12.2
22325	-2046081600	14.7
22325	-2043403200	17.2
22325	-2040811200	17.1
22325	-2038132800	19
22325	-2035540800	21.3
22325	-2032862400	21.4
22325	-2030184000	18.4
22325	-2027592000	18.6
22325	-2024913600	19.1
22325	-2022321600	16.4
22325	-2019643200	9.8
22325	-2016964800	13.9
22325	-2014545600	13.4
22325	-2011867200	12.1
22325	-2009275200	17.4
22325	-2006596800	20.6
22325	-2004004800	24.7
22325	-2001326400	22.4
22325	-1998648000	20.7
22325	-1996056000	17.9
22325	-1993377600	11.7
22325	-1990785600	10.5
22325	-1988107200	10.1
22325	-1985428800	12.7
22325	-1983009600	11.8
22325	-1980331200	15.5
22325	-1977739200	16.3
22325	-1975060800	18.8
22325	-1972468800	22.9
22325	-1969790400	21.2
22325	-1967112000	17.6
22325	-1964520000	16
22325	-1961841600	16.1
22325	-1959249600	12.3
22325	-1956571200	10.3
22325	-1953892800	10.2
22325	-1951387200	12.7
22325	-1948708800	15.1
22325	-1946116800	16.2
22325	-1943438400	19.6
22325	-1940846400	22.8
22325	-1938168000	22.6
22325	-1935489600	19.7
22325	-1932897600	15.9
22325	-1930219200	14.7
22325	-1927627200	11.1
22325	-1924948800	10.2
22325	-1922270400	10.9
22325	-1919851200	12.5
22325	-1917172800	15.7
22325	-1914580800	16.4
22325	-1911902400	20.1
22325	-1909310400	21.8
22325	-1906632000	23.7
22325	-1903953600	21.1
22325	-1901361600	18
22325	-1898683200	14.3
22325	-1896091200	11.4
22325	-1893412800	10.5
22325	-1890734400	11.2
22325	-1888315200	14.8
22325	-1885636800	16.8
22325	-1883044800	18.8
22325	-1880366400	19.7
22325	-1877774400	23.3
22325	-1875096000	22.6
22325	-1872417600	22.6
22325	-1869825600	20.3
22325	-1867147200	13.7
22325	-1864555200	11.7
22325	-1861876800	12.1
22325	-1859198400	9.8
22325	-1856779200	14.3
22325	-1854100800	14.5
22325	-1851508800	16.6
22325	-1848830400	19.1
22325	-1846238400	22.4
22325	-1843560000	22.7
22325	-1840881600	20.1
22325	-1838289600	17.2
22325	-1835611200	14.9
22325	-1833019200	8.9
22325	-1830340800	12.6
22325	-1827662400	11.3
22325	-1825156800	11.8
22325	-1822478400	13.4
22325	-1819886400	17.4
22325	-1817208000	20.3
22325	-1814616000	24.1
22325	-1811937600	21.9
22325	-1809259200	20.1
22325	-1806667200	16.7
22325	-1803988800	14.4
22325	-1801396800	9.2
22325	-1798718400	8.3
22325	-1796040000	11
22325	-1793620800	12
22325	-1790942400	14.9
22325	-1788350400	16.4
22325	-1785672000	19.3
22325	-1783080000	22.6
22325	-1780401600	23.5
22325	-1777723200	22.8
22325	-1775131200	17.1
22325	-1772452800	13
22325	-1769860800	9.9
22325	-1767182400	11.1
22325	-1764504000	11.9
22325	-1762084800	15.3
22325	-1759406400	16.1
22325	-1756814400	16.6
22325	-1754136000	20.2
22325	-1751544000	22.7
22325	-1748865600	22.7
22325	-1746187200	20.9
22325	-1743595200	18.3
22325	-1740916800	16.3
22325	-1738324800	8.6
22325	-1735646400	9.4
22325	-1732968000	10.7
22325	-1730548800	14.1
22325	-1727870400	15.4
22325	-1725278400	16.7
22325	-1722600000	20.6
22325	-1720008000	22.4
22325	-1717329600	23.3
22325	-1714651200	19.9
22325	-1712059200	16.9
22325	-1709380800	12.5
22325	-1706788800	10.1
22325	-1704110400	8.7
22325	-1701432000	12.1
22325	-1698926400	14.9
22325	-1696248000	15.7
22325	-1693656000	16.9
22325	-1690977600	20.2
22325	-1688385600	22.4
22325	-1685707200	22.8
22325	-1683028800	20.7
22325	-1680436800	14.4
22325	-1677758400	11.5
22325	-1675166400	8.2
22325	-1672488000	8.1
22325	-1669809600	10.6
22325	-1667390400	11.3
22325	-1664712000	14.3
22325	-1662120000	15.8
22325	-1659441600	21.4
22325	-1656849600	23.3
22325	-1654171200	22.6
22325	-1651492800	21
22325	-1648900800	17.4
22325	-1646222400	13.1
22325	-1643630400	10.8
22325	-1640952000	10.7
22325	-1638273600	11.6
22325	-1635854400	13.2
22325	-1633176000	14.7
22325	-1630584000	15.7
22325	-1627905600	22
22325	-1625313600	21.9
