group	x	y
24581	-2474625600	23.7
24581	-2471947200	21.9
24581	-2469355200	14.8
24581	-2466676800	7.2
24581	-2464084800	6.7
24582	-2587636800	0.5
24582	-2584958400	5.5
24582	-2582452800	7.3
24582	-2579774400	17.3
24582	-2577182400	18.3
24582	-2574504000	22.9
24583	-2805796800	0.9
24583	-2803377600	6.1
24583	-2800699200	13.7
24583	-2798107200	19.9
24584	-2458728000	7.1
24584	-2456222400	7
24584	-2453544000	14.9
24584	-2450952000	17.7
24584	-2448273600	23.5
24584	-2445681600	25.2
24584	-2443003200	24.7
24584	-2440324800	20.7
24584	-2437732800	16.1
24584	-2435054400	8.6
24584	-2432462400	2.1
24584	-2429784000	0.8
24584	-2427105600	2.8
24584	-2424686400	8.3
24584	-2422008000	15.7
24584	-2419416000	17.6
24584	-2416737600	23.5
24584	-2414145600	26.1
24584	-2411467200	23.7
24584	-2408788800	23
24584	-2406196800	15.2
24584	-2403518400	7.3
24584	-2400926400	6.4
24584	-2398248000	3.7
24584	-2395569600	1.7
24584	-2393150400	11.1
24584	-2390472000	15.9
24584	-2387880000	19.1
24584	-2385201600	24.8
24584	-2382609600	25
24584	-2379931200	25.2
24584	-2377252800	21.4
24584	-2374660800	16
24584	-2371982400	9
24584	-2369390400	5.6
24584	-2366712000	0
24584	-2364033600	-1.6
24584	-2361614400	9.3
24584	-2358936000	15.7
24584	-2356344000	19.4
24584	-2353665600	24
24584	-2351073600	24.8
24584	-2348395200	25.2
24584	-2345716800	23.7
24584	-2343124800	12.4
24584	-2340446400	7.8
24584	-2337854400	4.6
24584	-2335176000	3.8
24584	-2332497600	6
24584	-2329992000	7.1
24584	-2327313600	18.3
24584	-2324721600	22.1
24584	-2322043200	24
24584	-2319451200	27
24584	-2316772800	27.2
24584	-2314094400	21.3
24584	-2311502400	13.6
24584	-2308824000	8.5
24584	-2306232000	6.5
24584	-2303553600	1.3
24584	-2300875200	5.5
24584	-2298456000	10.8
24584	-2295777600	14.3
24584	-2293185600	17.9
24584	-2290507200	24.3
24584	-2287915200	26.4
24584	-2285236800	24.7
24584	-2282558400	23.7
24584	-2279966400	18.5
24584	-2277288000	8.9
24584	-2274696000	1.9
24584	-2272017600	4.7
24584	-2269339200	5.7
24584	-2266920000	9.5
24584	-2264241600	12.9
24584	-2261649600	18.8
24584	-2258971200	25
24584	-2256379200	25.6
24584	-2253700800	25
24584	-2251022400	22.7
24584	-2248430400	14.4
24584	-2245752000	6.6
24584	-2243160000	1
24584	-2240481600	1.7
24584	-2237803200	-2.4
24584	-2235384000	7.9
24584	-2232705600	13.1
24584	-2230113600	21.2
24584	-2227435200	23.6
24584	-2224843200	24.9
24584	-2222164800	26.3
24584	-2219486400	19.7
24584	-2216894400	17.5
24584	-2214216000	10.8
24584	-2211624000	2.7
24584	-2208945600	4
24584	-2206267200	1.2
24584	-2203848000	8.5
24584	-2201169600	15.3
24584	-2198577600	19.6
24584	-2195899200	23.7
24584	-2193307200	24.6
24584	-2190628800	26.1
24584	-2187950400	23.4
24584	-2185358400	17
24584	-2182680000	9.8
24584	-2180088000	4.9
24584	-2177409600	4.5
24584	-2174731200	2.6
24584	-2172312000	7.9
24584	-2169633600	13
24584	-2167041600	18.3
24584	-2164363200	25.4
24584	-2161771200	28.7
24584	-2159092800	26
24584	-2156414400	21.6
24584	-2153822400	16.8
24584	-2151144000	9.6
24584	-2148552000	2.2
24584	-2145873600	1.5
24584	-2143195200	-0.7
24584	-2140776000	9.2
24584	-2138097600	14.2
24584	-2135505600	21.7
24584	-2132827200	24
24584	-2130235200	25.4
24584	-2127556800	26.7
24584	-2124878400	17.9
24584	-2122286400	16.2
24584	-2119608000	12.6
24584	-2117016000	2.2
24584	-2114337600	2.3
24584	-2111659200	2.1
24584	-2109240000	9.9
24584	-2106561600	14.3
24584	-2103969600	18.4
24584	-2101291200	19.5
24584	-2098699200	26
24584	-2096020800	24.6
24584	-2093342400	19.8
24584	-2090750400	14.9
24584	-2088072000	6.8
24584	-2085480000	2.5
24584	-2082801600	1.6
24584	-2080123200	7.1
24584	-2077617600	11.3
24584	-2074939200	12
24584	-2072347200	17.5
24584	-2069668800	22.8
24584	-2067076800	24.2
24584	-2064398400	24.3
24584	-2061720000	22.4
24584	-2059128000	16
24584	-2056449600	9.6
24584	-2053857600	3.7
24584	-2051179200	-2.1
24584	-2048500800	-3.1
24584	-2046081600	12.7
24584	-2043403200	14.4
24584	-2040811200	19
24584	-2038132800	24.2
24584	-2035540800	23.6
24584	-2032862400	24.7
24584	-2030184000	22.2
24584	-2027592000	14.5
24584	-2024913600	10.2
24584	-2022321600	2.4
24584	-2019643200	3.5
24584	-2016964800	4.1
24584	-2014545600	5
24584	-2011867200	16.2
24584	-2009275200	19.5
24584	-2006596800	22.5
24584	-2004004800	22.8
24584	-2001326400	24
24584	-1998648000	22.6
24584	-1996056000	13.5
24584	-1993377600	8
24584	-1990785600	6.3
24584	-1988107200	6.2
24584	-1985428800	5.3
24584	-1983009600	15.2
24584	-1980331200	11.4
24584	-1977739200	16.3
24584	-1975060800	22.5
24584	-1972468800	25.7
24584	-1969790400	27
24584	-1967112000	22.1
24584	-1964520000	15.2
24584	-1961841600	7.4
24584	-1959249600	5
24584	-1956571200	3.6
24584	-1953892800	4.7
24584	-1951387200	13.2
24584	-1948708800	14.7
24584	-1946116800	19.6
24584	-1943438400	23
24584	-1940846400	24.2
24584	-1938168000	25.3
24584	-1935489600	21.8
24584	-1932897600	14.2
24584	-1930219200	9.6
24584	-1927627200	5.4
24584	-1924948800	4.4
24584	-1922270400	6.1
24584	-1919851200	9.3
24584	-1917172800	14.2
24584	-1914580800	18
24584	-1911902400	23.2
24584	-1909310400	26.5
24584	-1906632000	27.2
24584	-1903953600	22.8
24584	-1901361600	16.2
24584	-1898683200	14.5
24584	-1896091200	-0.6
24584	-1893412800	3.5
24584	-1890734400	1.3
24584	-1888315200	14.9
24584	-1885636800	13.3
24584	-1883044800	16.8
24584	-1880366400	22.1
24584	-1877774400	25.4
24584	-1875096000	25.6
24584	-1872417600	23.8
24584	-1869825600	15.8
24584	-1867147200	9.2
24584	-1864555200	2.5
24584	-1861876800	6.3
24584	-1859198400	7
24584	-1856779200	11.6
24584	-1854100800	13.6
24584	-1851508800	19.9
24584	-1848830400	26.5
24584	-1846238400	25.2
24584	-1843560000	23.8
24584	-1840881600	24.7
24584	-1838289600	15.4
24584	-1835611200	6
24584	-1833019200	3.7
24584	-1830340800	-1.7
24584	-1827662400	0.9
24584	-1825156800	5.1
24584	-1822478400	14.4
24584	-1819886400	20
24584	-1817208000	21.1
24584	-1814616000	26.8
24584	-1811937600	25.2
24584	-1809259200	21.1
24584	-1806667200	16.3
24584	-1803988800	8.8
24584	-1801396800	3
24584	-1798718400	3.7
24584	-1796040000	1.5
24584	-1793620800	7.1
24584	-1790942400	14.7
24584	-1788350400	19.6
24584	-1785672000	23.6
24584	-1783080000	27
24584	-1780401600	27.5
24584	-1777723200	20
24584	-1775131200	14
24584	-1772452800	12.8
24584	-1769860800	3.9
24584	-1767182400	5.8
24584	-1764504000	2.8
24584	-1762084800	8.7
24584	-1759406400	13.8
24584	-1756814400	19.3
24584	-1754136000	26.2
24584	-1751544000	26.4
24584	-1748865600	24.8
24584	-1746187200	22.7
24584	-1743595200	15.7
24584	-1740916800	11.1
24584	-1738324800	-0.2
24584	-1735646400	1.9
24584	-1732968000	6.1
24584	-1730548800	2.9
24584	-1727870400	16.3
24584	-1725278400	18.2
24584	-1722600000	22.3
24584	-1720008000	24.1
24584	-1717329600	21.4
24584	-1714651200	22.6
24584	-1712059200	15.9
24584	-1709380800	12
24584	-1706788800	5.3
24584	-1704110400	3.5
24584	-1701432000	3.6
24584	-1698926400	11.1
24584	-1696248000	13.3
24584	-1693656000	19.7
24584	-1690977600	22.4
24584	-1688385600	27.3
24584	-1685707200	27.9
24584	-1683028800	21.3
24584	-1680436800	16.1
24584	-1677758400	10.1
24584	-1675166400	2.9
24584	-1672488000	4.4
24584	-1669809600	2.3
24584	-1667390400	9.9
24584	-1664712000	13.5
24584	-1662120000	16.7
24584	-1659441600	22.7
24584	-1656849600	26.5
24584	-1654171200	24.1
24584	-1651492800	20.8
24584	-1648900800	12.3
24584	-1646222400	9.3
24584	-1643630400	-0.5
24584	-1640952000	-5.8
24584	-1638273600	5.3
24584	-1635854400	12.7
24584	-1633176000	12.5
24584	-1630584000	21.3
24584	-1627905600	25.7
24584	-1625313600	25.4
24584	-1622635200	27.7
24584	-1619956800	17.6
24584	-1617364800	17.5
24584	-1614686400	8.5
24584	-1612094400	6.6
24584	-1609416000	3
24584	-1606737600	4
24584	-1604318400	10.5
24584	-1601640000	14.9
24584	-1599048000	16.7
24584	-1596369600	23.6
24584	-1593777600	26.3
24584	-1591099200	26
24584	-1588420800	21.8
24584	-1585828800	17.2
24584	-1583150400	8.5
24584	-1580558400	2.5
24584	-1577880000	1.5
24584	-1575201600	4.9
24584	-1572696000	9.1
24584	-1570017600	12.7
24584	-1567425600	19.9
24584	-1564747200	22.3
24584	-1562155200	25
24584	-1559476800	22.9
24584	-1556798400	21.2
24584	-1554206400	16.1
24584	-1551528000	7.1
24584	-1548936000	3.9
24584	-1546257600	6.2
24584	-1543579200	6.3
24584	-1541160000	13.6
24584	-1538481600	13.4
24584	-1535889600	19.4
24584	-1533211200	24.1
24584	-1530619200	26.2
24584	-1527940800	25.9
24584	-1525262400	24.8
24584	-1522670400	14.8
24584	-1519992000	10.9
24584	-1517400000	6
24584	-1514721600	1.6
24584	-1512043200	5.8
24584	-1509624000	8.7
24584	-1506945600	15.8
24584	-1504353600	19.2
24584	-1501675200	23.8
24584	-1499083200	25.6
24584	-1496404800	25.7
24584	-1493726400	23
24584	-1491134400	15.9
24584	-1488456000	9.9
24584	-1485864000	6.4
24584	-1483185600	7
24584	-1480507200	2.2
24584	-1478088000	7.3
24584	-1475409600	13.9
24584	-1472817600	17.4
24584	-1470139200	23.3
24584	-1467547200	25.6
24584	-1464868800	27.6
24584	-1462190400	21.9
24584	-1459598400	13.5
24584	-1456920000	8.6
24584	-1454328000	6.6
24584	-1451649600	-0.1
24584	-1448971200	3.7
24584	-1446465600	4.5
24584	-1443787200	14.7
