group	x	y
23565	-599572800	9.8
23565	-596894400	10.8
23565	-594475200	11.9
23565	-591796800	13.8
23565	-589204800	16.7
23565	-586526400	21.7
23565	-583934400	24
23565	-581256000	24
23565	-578577600	22.4
23565	-575985600	17.3
23565	-573307200	14.5
23565	-570715200	10.2
23565	-568036800	8.5
23565	-565358400	8.8
23565	-562852800	12.8
23565	-560174400	14.7
23565	-557582400	17.9
23565	-554904000	23.7
23565	-552312000	25.9
23565	-549633600	25.7
23565	-546955200	22
23565	-544363200	18.3
23565	-541684800	14
23565	-539092800	11
23565	-536414400	6.4
23565	-533736000	8.3
23565	-531316800	10.7
23565	-528638400	14.7
23565	-526046400	17.9
23565	-523368000	20
23565	-520776000	24
23565	-518097600	23.6
23565	-515419200	22.9
23565	-512827200	18.8
23565	-510148800	13.9
23565	-507556800	13.5
23565	-504878400	8.1
23565	-502200000	9.3
23565	-499780800	12.8
23565	-497102400	13.2
23565	-494510400	16.6
23565	-491832000	22.2
23565	-489240000	22.7
23565	-486561600	22.6
23565	-483883200	22
23565	-481291200	17.3
23565	-478612800	14
23565	-476020800	11.9
23565	-473342400	13
23565	-470664000	12.1
23565	-468244800	11.5
23565	-465566400	13.5
23565	-462974400	18.2
23565	-460296000	21.8
23565	-457704000	24.4
23565	-455025600	23.9
23565	-452347200	21.1
23565	-449755200	16.6
23565	-447076800	13.3
23565	-444484800	12.9
23565	-441806400	10.9
23565	-439128000	5.3
23565	-436622400	11.1
23565	-433944000	13.5
23565	-431352000	17.3
23565	-428673600	19.5
23565	-426081600	23.3
23565	-423403200	24.7
23565	-420724800	22.8
23565	-418132800	16.8
23565	-415454400	12
23565	-412862400	9.8
23565	-410184000	8.8
23565	-407505600	12
23565	-405086400	13.1
23565	-402408000	13.9
23565	-399816000	16.2
23565	-397137600	21
23565	-394545600	23.7
23565	-391867200	25.1
23565	-389188800	21.3
23565	-386596800	18.7
23565	-383918400	14.3
23565	-381326400	10.6
23565	-378648000	9.6
23565	-375969600	10.5
23565	-373550400	11.7
23565	-370872000	12.4
23565	-368280000	17.8
23565	-365601600	21.1
23565	-363009600	23.2
23565	-360331200	24.4
23565	-357652800	22.6
23565	-355060800	19
23565	-352382400	14.1
23565	-349790400	12.6
23565	-347112000	9.6
23565	-344433600	11.1
23565	-342014400	13.4
23565	-339336000	13.8
23565	-336744000	16.7
