group	x	y
33303	-347112000	-37
33303	-344433600	-23.3
33303	-342014400	-17.7
33303	-339336000	-3.8
33303	-336744000	5
33303	-334065600	15
33303	-331473600	15
33303	-328795200	15.7
33303	-326116800	5
33303	-323524800	-4.5
33303	-320846400	-24
33303	-318254400	-31.3
33303	-315576000	-40
33303	-312897600	-25.5
33303	-310392000	-18.4
33303	-307713600	-4.4
33303	-305121600	4.6
33303	-302443200	15
33303	-299851200	16.6
33303	-297172800	12.9
33303	-294494400	4.6
33303	-291902400	-5.4
33303	-289224000	-22.1
33303	-286632000	-32.5
33303	-283953600	-35.3
33303	-281275200	-26.4
33303	-278856000	-13.4
33303	-276177600	-2.8
33303	-273585600	6.6
33303	-270907200	11.1
33303	-268315200	15.6
33303	-265636800	13.4
33303	-262958400	5.4
33303	-260366400	-9.9
33303	-257688000	-23.1
33303	-255096000	-35.1
33303	-252417600	-33.2
33303	-249739200	-26
33303	-247320000	-17
33303	-244641600	-3.4
33303	-242049600	6.2
33303	-239371200	13.1
33303	-236779200	16.9
33303	-234100800	13
33303	-231422400	4.9
33303	-228830400	-7.8
33303	-226152000	-24.6
33303	-223560000	-30.4
33303	-220881600	-28.7
33303	-218203200	-24
33303	-215784000	-15
33303	-213105600	-5
33303	-210513600	5.5
33303	-207835200	11.4
33303	-205243200	17.4
33303	-202564800	14.6
33303	-199886400	5
33303	-197294400	-6.8
33303	-194616000	-24.1
33303	-192024000	-31
33303	-189345600	-32
33303	-186667200	-29.7
33303	-184161600	-15.9
33303	-181483200	-4.6
33303	-178891200	7.4
33303	-176212800	13.6
33303	-173620800	16.1
33303	-170942400	14.6
33303	-168264000	5
33303	-165672000	-6.5
33303	-162993600	-19.8
33303	-160401600	-33.6
33303	-157723200	-34
33303	-155044800	-30.1
33303	-152625600	-15.5
33303	-149947200	-3.8
33303	-147355200	5.7
33303	-144676800	13.4
33303	-142084800	15
33303	-139406400	13.1
33303	-136728000	4.6
33303	-134136000	-3.9
33303	-131457600	-25.9
33303	-128865600	-35.6
33303	-126187200	-34.6
33303	-123508800	-30.4
33303	-121089600	-20.2
33303	-118411200	-8.2
33303	-115819200	7.2
33303	-113140800	13.3
33303	-110548800	15.7
33303	-107870400	13.5
33303	-105192000	6.8
33303	-102600000	-3.1
33303	-99921600	-23.3
33303	-97329600	-35.2
33303	-94651200	-30.3
33303	-91972800	-26.2
33303	-89553600	-14
33303	-86875200	-1.3
33303	-84283200	8.7
33303	-81604800	14.1
33303	-79012800	17.4
33303	-76334400	11.6
33303	-73656000	5.2
33303	-71064000	-2.5
33303	-68385600	-21.5
33303	-65793600	-28.6
33303	-63115200	-30.2
33303	-60436800	-26.3
33303	-57931200	-9.9
33303	-55252800	0.2
33303	-52660800	8
33303	-49982400	12.6
