group	x	y
47640	-283953600	24.5
47640	-281275200	22.4
47640	-278856000	21.4
47640	-276177600	19
47640	-273585600	17.3
47640	-270907200	11.2
47640	-268315200	12.7
47640	-265636800	17
47640	-262958400	16.8
47640	-260366400	21.1
47640	-257688000	23.2
47640	-255096000	25.4
47640	-252417600	23.9
47640	-249739200	23.8
47640	-247320000	23.5
47640	-244641600	17.9
47640	-242049600	14.8
47640	-239371200	11.4
47640	-236779200	8.5
47640	-234100800	14.9
47640	-231422400	18.4
47640	-228830400	20.9
47640	-226152000	24.6
47640	-223560000	24.1
47640	-220881600	24
47640	-218203200	23.2
47640	-215784000	20.6
47640	-213105600	20.5
47640	-210513600	15.5
47640	-207835200	13.2
47640	-205243200	13.3
47640	-202564800	14.7
47640	-199886400	14.7
47640	-197294400	18.7
47640	-194616000	19.8
47640	-192024000	23.3
47640	-189345600	24.6
47640	-186667200	23.8
47640	-184161600	19.8
47640	-181483200	18.2
47640	-178891200	17.4
47640	-176212800	10.7
47640	-173620800	11.2
47640	-170942400	13.6
47640	-168264000	17.9
47640	-165672000	18.9
47640	-162993600	22.2
47640	-160401600	23.3
47640	-157723200	24.3
47640	-155044800	24.7
47640	-152625600	21.2
47640	-149947200	17.9
47640	-147355200	15.1
47640	-144676800	16
47640	-142084800	11.8
47640	-139406400	14.7
47640	-136728000	16.1
47640	-134136000	22.5
47640	-131457600	22.7
47640	-128865600	22.2
47640	-126187200	23.8
47640	-123508800	21.2
47640	-121089600	22.2
47640	-118411200	18.9
47640	-115819200	15.7
47640	-113140800	13.4
47640	-110548800	12.4
47640	-107870400	12.8
47640	-105192000	16.1
47640	-102600000	20
47640	-99921600	22.5
47640	-97329600	22.6
47640	-94651200	24.5
47640	-91972800	23.5
47640	-89553600	20.8
47640	-86875200	21.1
47640	-84283200	19
47640	-81604800	9
47640	-79012800	11.8
47640	-76334400	14.5
47640	-73656000	16.9
47640	-71064000	21.6
47640	-68385600	21.5
47640	-65793600	26.6
47640	-63115200	24.5
47640	-60436800	24
47640	-57931200	21.2
47640	-55252800	17.3
47640	-52660800	14.7
47640	-49982400	12.7
47640	-47390400	14.7
47640	-44712000	15.4
47640	-42033600	17
47640	-39441600	18.5
47640	-36763200	23.2
47640	-34171200	24.3
47640	-31492800	25.1
47640	-28814400	23.3
47640	-26395200	22.1
47640	-23716800	20.3
47640	-21124800	17
47640	-18446400	12.1
47640	-15854400	12.7
47640	-13176000	12.8
47640	-10497600	18.3
47640	-7905600	19.7
47641	-1230724800	25.2
47641	-1228046400	24.7
47641	-1225627200	22.6
47641	-1222948800	18.3
47641	-1220356800	11.9
47641	-1217678400	9.8
47641	-1215086400	11.7
47641	-1212408000	12.2
47641	-1209729600	14
47641	-1207137600	20.7
47641	-1204459200	20.7
47641	-1201867200	24.6
47641	-1199188800	24.7
47641	-1196510400	23.4
47641	-1194004800	23.4
47641	-1191326400	19.2
47641	-1188734400	14
47641	-1186056000	12.8
47641	-1183464000	14.6
47641	-1180785600	13.3
47641	-1178107200	16.8
47641	-1175515200	20.3
47641	-1172836800	23.1
47641	-1170244800	23.3
47641	-1167566400	24.5
47641	-1164888000	23.2
47641	-1162468800	21.8
47641	-1159790400	18.8
47641	-1157198400	15.9
47641	-1154520000	11.8
47641	-1151928000	9
47641	-1149249600	14.6
47641	-1146571200	16
47641	-1143979200	20.6
47641	-1141300800	23.6
47641	-1138708800	23.5
47641	-1136030400	25.4
47641	-1133352000	22.6
