group	x	y
26279	-2587636800	-6.5
26279	-2584958400	-2.3
26279	-2582452800	7.1
26279	-2579774400	10.9
26279	-2577182400	15.9
26279	-2574504000	20.5
26279	-2571912000	21.2
26279	-2569233600	20.2
26279	-2566555200	18.4
26279	-2563963200	10.9
26279	-2561284800	1.2
26279	-2558692800	1.6
26279	-2556014400	-4
26279	-2553336000	-1
26279	-2550916800	3.7
26279	-2548238400	11
26279	-2545646400	18.2
26279	-2542968000	20.9
26279	-2540376000	21.4
26279	-2537697600	20.7
26279	-2535019200	13.9
26279	-2532427200	14.8
26279	-2529748800	5
26279	-2527156800	-3.3
26279	-2524478400	1.3
26279	-2521800000	-1.7
26279	-2519380800	6.5
26279	-2516702400	13.1
26279	-2514110400	17.6
26279	-2511432000	17.9
26279	-2508840000	22.1
26279	-2506161600	24.6
26279	-2503483200	15.3
26279	-2500891200	10.6
26279	-2498212800	7.4
26279	-2495620800	-2.3
26279	-2492942400	-6.4
26279	-2490264000	-4.8
26279	-2487844800	6.5
26279	-2485166400	9.4
26279	-2482574400	19.1
26279	-2479896000	20.4
26279	-2477304000	22.4
26279	-2474625600	22.7
26279	-2471947200	17.9
26279	-2469355200	14.6
26279	-2466676800	6.8
26279	-2464084800	2.8
26279	-2461406400	0.4
26279	-2458728000	2.9
26279	-2456222400	4.7
26279	-2453544000	12.3
26279	-2450952000	16.1
26279	-2448273600	20.2
26279	-2445681600	21
26279	-2443003200	23
26279	-2440324800	20.1
26279	-2437732800	13.6
26279	-2435054400	3.1
26279	-2432462400	-1.1
26279	-2429784000	-9.4
26279	-2427105600	1.4
26279	-2424686400	5.5
26279	-2422008000	9.9
26279	-2419416000	15.2
26279	-2416737600	18.4
26279	-2414145600	21.5
26279	-2411467200	19.4
26279	-2408788800	16.9
26279	-2406196800	13.4
26279	-2403518400	6.4
26279	-2400926400	2.2
26279	-2398248000	-2.3
26279	-2395569600	2.1
26279	-2393150400	6.5
26279	-2390472000	13.8
26279	-2387880000	16.8
26279	-2385201600	18.3
26279	-2382609600	24.7
26279	-2379931200	21.1
26279	-2377252800	16.5
26279	-2374660800	14.2
26279	-2371982400	5.8
26279	-2369390400	-0.3
26279	-2366712000	1.3
26279	-2364033600	-4.6
26279	-2361614400	5
26279	-2358936000	10.8
26279	-2356344000	16.2
26279	-2353665600	19.8
26279	-2351073600	23.1
26279	-2348395200	20.5
26279	-2345716800	17.5
26279	-2343124800	12.8
26279	-2340446400	7
26279	-2337854400	1.6
26279	-2335176000	-6.5
26279	-2332497600	-0.1
26279	-2329992000	7.9
26279	-2327313600	8.4
26279	-2324721600	15
26279	-2322043200	20
26279	-2319451200	21.9
26279	-2316772800	21
26279	-2314094400	17.6
26279	-2311502400	16
26279	-2308824000	5
26279	-2306232000	3.1
26279	-2303553600	0.6
26279	-2300875200	2.5
26279	-2298456000	8.5
26279	-2295777600	11.6
26279	-2293185600	14.3
26279	-2290507200	19.6
26279	-2287915200	22.2
26279	-2285236800	21.5
26279	-2282558400	18.1
26279	-2279966400	9.9
26279	-2277288000	2.7
26279	-2274696000	0.2
26279	-2272017600	0.8
26279	-2269339200	1.3
26279	-2266920000	6.4
26279	-2264241600	12.9
26279	-2261649600	17.1
26279	-2258971200	20.1
26279	-2256379200	20.4
26279	-2253700800	20.8
26279	-2251022400	16.9
26279	-2248430400	14.4
26279	-2245752000	9.5
26279	-2243160000	2.9
26279	-2240481600	4.8
26279	-2237803200	4.2
26279	-2235384000	5.1
26279	-2232705600	12.5
26279	-2230113600	16.7
26279	-2227435200	17.6
26279	-2224843200	20.9
26279	-2222164800	20
26279	-2219486400	14.7
26279	-2216894400	10.8
26279	-2214216000	6.8
26279	-2211624000	-1.6
26279	-2208945600	2.1
26279	-2206267200	6.3
26279	-2203848000	3.3
26279	-2201169600	10.8
26279	-2198577600	15.5
26279	-2195899200	19.4
26279	-2193307200	22.4
26279	-2190628800	20
26279	-2187950400	17.5
26279	-2185358400	13.4
26279	-2182680000	8.4
26279	-2180088000	2.2
26279	-2177409600	-4.7
26279	-2174731200	-1.8
26279	-2172312000	8
26279	-2169633600	11.6
26279	-2167041600	16.1
26279	-2164363200	20.2
26279	-2161771200	22
26279	-2159092800	19.8
26279	-2156414400	17.1
26279	-2153822400	12.7
26279	-2151144000	4.3
26279	-2148552000	6
26279	-2145873600	3.1
26279	-2143195200	4.5
26279	-2140776000	5.9
26279	-2138097600	10.6
26279	-2135505600	13
26279	-2132827200	18.7
26279	-2130235200	21
26279	-2127556800	22.1
26279	-2124878400	17.5
26279	-2122286400	12.3
26279	-2119608000	3
26279	-2117016000	-2.4
26279	-2114337600	0.8
26279	-2111659200	4.6
26279	-2109240000	8.8
26279	-2106561600	9.1
26279	-2103969600	16.2
26279	-2101291200	17.9
26279	-2098699200	20.8
26279	-2096020800	20.8
26279	-2093342400	18.2
26279	-2090750400	12.9
26279	-2088072000	7.3
26279	-2085480000	3.6
26279	-2082801600	-1.1
26279	-2080123200	5.3
26279	-2077617600	5.8
26279	-2074939200	11.5
26279	-2072347200	16.6
26279	-2069668800	20.1
26279	-2067076800	23.4
26279	-2064398400	22.3
26279	-2061720000	15.9
26279	-2059128000	12.5
26279	-2056449600	3.6
26279	-2053857600	2.4
26279	-2051179200	-4.4
26279	-2048500800	0
26279	-2046081600	6
26279	-2043403200	10.1
26279	-2040811200	17.2
26279	-2038132800	20.1
26279	-2035540800	23.2
26279	-2032862400	23.6
26279	-2030184000	20.3
26279	-2027592000	7.6
26279	-2024913600	9.7
26279	-2022321600	2.4
26279	-2019643200	0.1
26279	-2016964800	1.8
26279	-2014545600	7.5
26279	-2011867200	12.7
26279	-2009275200	16.5
26279	-2006596800	18.6
26279	-2004004800	22.2
26279	-2001326400	20.5
26279	-1998648000	15.3
26279	-1996056000	11.5
26279	-1993377600	8.6
26279	-1990785600	0.2
26279	-1988107200	-1.8
26279	-1985428800	-1.9
26279	-1983009600	2.1
26279	-1980331200	8.6
26279	-1977739200	19.9
26279	-1975060800	20
26279	-1972468800	21.7
26279	-1969790400	22.2
26279	-1967112000	17.8
26279	-1964520000	17.7
26279	-1961841600	5.4
26279	-1959249600	4.7
26279	-1956571200	-2.4
26279	-1953892800	1.6
26279	-1951387200	5.9
26279	-1948708800	10.6
26279	-1946116800	20.2
26279	-1943438400	22.2
26279	-1940846400	21.3
26279	-1938168000	20.3
26279	-1935489600	16.4
26279	-1932897600	10.4
26279	-1930219200	1.4
26279	-1927627200	0
26279	-1924948800	-3.1
26279	-1922270400	-3.5
26279	-1919851200	6.6
26279	-1917172800	12.3
26279	-1914580800	15.8
26279	-1911902400	19.1
26279	-1909310400	21.2
26279	-1906632000	22.5
26279	-1903953600	18
26279	-1901361600	14
26279	-1898683200	4.7
26279	-1896091200	6.1
26279	-1893412800	2.6
26279	-1890734400	5.6
26279	-1888315200	6.9
26279	-1885636800	11.2
26279	-1883044800	16
26279	-1880366400	20.1
26279	-1877774400	20.3
26279	-1875096000	20.6
26279	-1872417600	15.6
26279	-1869825600	11.8
26279	-1867147200	6.2
26279	-1864555200	5.3
26279	-1861876800	0.5
26279	-1859198400	-0.5
26279	-1856779200	6.2
26279	-1854100800	10.3
26279	-1851508800	16.2
26279	-1848830400	19.4
26279	-1846238400	22.8
26279	-1843560000	22.1
26279	-1840881600	17.8
26279	-1838289600	13.2
26279	-1835611200	9.7
26279	-1833019200	3.8
26279	-1830340800	-1.6
26279	-1827662400	5.6
26279	-1825156800	9.7
26279	-1822478400	8.2
26279	-1819886400	15.4
26279	-1817208000	20.4
26279	-1814616000	21.4
26279	-1811937600	19.2
26279	-1809259200	12
26279	-1806667200	9.7
26279	-1803988800	3.9
26279	-1801396800	3.4
26279	-1798718400	-0.6
26279	-1796040000	0.6
26279	-1793620800	9.5
26279	-1790942400	11.8
26279	-1788350400	14.8
26279	-1785672000	19.1
26279	-1783080000	18.2
26279	-1780401600	18.5
26279	-1777723200	17
26279	-1775131200	12.9
26279	-1772452800	7.9
26279	-1769860800	2.4
26279	-1767182400	-5.5
26279	-1764504000	-1.4
26279	-1762084800	7.9
26279	-1759406400	12.3
26279	-1756814400	15.7
26279	-1754136000	18.3
26280	-865252800	21.5
26280	-862574400	20.5
26280	-859982400	12.4
26280	-857304000	4.7
26280	-854712000	4
26280	-852033600	-3
26280	-849355200	3.9
26280	-846936000	7.2
26280	-844257600	12.8
26280	-841665600	15.2
26280	-838987200	18.4
26280	-836395200	21.5
26280	-833716800	23.8
26280	-831038400	21.1
26280	-828446400	14.6
26280	-825768000	8.2
26280	-823176000	4.1
